##################################################
Knowledge Graph : /home/pdooze/DIGITAL_TWIN/gengraphllm/results/synthetics_graphs/prompt_optim/S4_1/2025-10-23_second/vertex_ai/gemini-2.5-flash/4_1_prompt_fully_created_by_AI_2025-10-23_15-49-07_Noria.ttl
Number of Nodes : 148
Number of edges : 257
cumulative number of nodes : 148
degree_histogram : [0, 73, 19, 11, 11, 5, 5, 5, 3, 2, 3, 2, 0, 0, 2, 4, 1, 0, 0, 2]
number of self loop : 0
####  KPIs ####
DiGraph density : 0.01181283324140467
cumulative density : 0.01181283324140467
Average degree connectivity : {3: 2.3333333333333335, 1: 0.3150684931506849, 4: 5.840909090909091, 6: 5.433333333333334, 7: 3.942857142857143, 11: 4.045454545454546, 19: 4.473684210526316, 10: 4.833333333333333, 15: 3.2333333333333334, 2: 1.105263157894737, 16: 4.1875, 9: 5.444444444444445, 8: 1.9583333333333333, 14: 2.8214285714285716, 5: 3.4}
#### Subject, Object, predicate ####
OperationPlan_DNSFailover,ActionPreCondition_DNSUnreachable,{'label': 'operationPlanPreCondition', 'color': 'white'}
Resource_HypervisorHost01,InProduction,{'label': 'resourceUsageState', 'color': 'white'}
NetworkInterface_FirewallDMZ01_Eth1,Up,{'label': 'networkInterfaceOperationalStatus', 'color': 'white'}
NetworkInterface_FirewallDMZ01_Eth1,Resource_FirewallDMZ01,{'label': 'networkInterfaceOf', 'color': 'white'}
TroubleTicket_DNSOutage,Incident,{'label': 'troubleTicketType', 'color': 'white'}
TroubleTicket_DNSOutage,Critical,{'label': 'troubleTicketSeverity', 'color': 'white'}
TroubleTicket_DNSOutage,EventRecord_DNSOutageLog,{'label': 'troubleTicketTrigger', 'color': 'white'}
TroubleTicket_DNSOutage,ManagedBackboneNetworks,{'label': 'problemResponsibility', 'color': 'white'}
TroubleTicket_DNSOutage,TotalBreakdown,{'label': 'troubleTicketCategory', 'color': 'white'}
TroubleTicket_DNSOutage,P1,{'label': 'troubleTicketPriority', 'color': 'white'}
TroubleTicket_DNSOutage,ImmediateIntervention,{'label': 'troubleTicketUrgency', 'color': 'white'}
TroubleTicket_DNSOutage,InProgress,{'label': 'troubleTicketStatusCurrent', 'color': 'white'}
TroubleTicket_DNSOutage,Resource_DNS01,{'label': 'troubleTicketRelatedResource', 'color': 'white'}
TroubleTicket_DNSOutage,Supervision,{'label': 'troubleTicketOrigin', 'color': 'white'}
TroubleTicket_DNSOutage,Agent_DNSAdminTeam,{'label': 'troubleTicketRelatedParty', 'color': 'white'}
TroubleTicket_DNSOutage,Service_InternetAccess,{'label': 'troubleTicketRelatedService', 'color': 'white'}
TroubleTicket_DNSOutage,Agent_NetworkOpsTeam,{'label': 'troubleTicketRelatedParty', 'color': 'white'}
TroubleTicket_DNSOutage,Application_CorporatePortal,{'label': 'troubleTicketImpacts', 'color': 'white'}
TroubleTicket_DNSOutage,Resource_RouterCore01,{'label': 'troubleTicketRelatedResource', 'color': 'white'}
TroubleTicket_DNSOutage,Application_DNSService,{'label': 'troubleTicketRelatedService', 'color': 'white'}
Resource_DNS01,Locus_RackA1,{'label': 'locatedAtLocus', 'color': 'white'}
Resource_DNS01,Agent_DNSAdminTeam,{'label': 'resourceManagedBy', 'color': 'white'}
Resource_DNS01,InProduction,{'label': 'resourceUsageState', 'color': 'white'}
Resource_DNS01,Server,{'label': 'resourceType', 'color': 'white'}
Resource_DNS01,ProductModel_DellR740,{'label': 'resourceProductModel', 'color': 'white'}
Service_InternetAccess,ApplicationModule_DNSService_Primary,{'label': 'subSystem', 'color': 'white'}
Service_InternetAccess,ApplicationModule_CorporatePortal_Prod,{'label': 'subSystem', 'color': 'white'}
Service_InternetAccess,CustomerFacingService,{'label': 'serviceType', 'color': 'white'}
Service_InternetAccess,Agent_NetworkOpsTeam,{'label': 'elementManagedBy', 'color': 'white'}
ApplicationModule_DNSService_Primary,Application_DNSService,{'label': 'applicationModuleOf', 'color': 'white'}
ApplicationModule_DNSService_Primary,Gold,{'label': 'applicationModuleSlaLevel', 'color': 'white'}
ApplicationModule_DNSService_Primary,InProduction,{'label': 'applicationModuleStatus', 'color': 'white'}
ApplicationModule_DNSService_Primary,Agent_DNSAdminTeam,{'label': 'applicationModuleAdministrationTeam', 'color': 'white'}
ProcedureExecutionContainer_FirewallUpgrade_CR_FirewallUpgrade,ChangeRequest_FirewallUpgrade,{'label': 'isPartOf', 'color': 'white'}
ProcedureExecutionContainer_FirewallUpgrade_CR_FirewallUpgrade,OperationPlan_FirewallSoftwareUpgrade,{'label': 'hasProcedure', 'color': 'white'}
Agent_AppDevTeam,TicketingSystem,{'label': 'agentPreferredContactMethod', 'color': 'white'}
EventRecord_DNSOutageLog,Critical,{'label': 'alarmSeverity', 'color': 'white'}
EventRecord_DNSOutageLog,Resource_DNS01,{'label': 'logOriginatingManagedObject', 'color': 'white'}
EventRecord_DNSOutageLog,Application_MonitoringSystem,{'label': 'logOriginatingManagementSystem', 'color': 'white'}
TroubleTicketNote_WebPortal_Note1,Internal,{'label': 'troubleTicketNoteCommentType', 'color': 'white'}
TroubleTicketNote_WebPortal_Note1,Agent_JohnDoe,{'label': 'creator', 'color': 'white'}
TroubleTicketNote_WebPortal_Note1,Diagnosis,{'label': 'troubleTicketNoteOperationType', 'color': 'white'}
TroubleTicketNote_WebPortal_Note1,TroubleTicket_WebPortalDegradation,{'label': 'isPartOf', 'color': 'white'}
Resource_RouterCore01,Agent_NetworkOpsTeam,{'label': 'resourceManagedBy', 'color': 'white'}
Resource_RouterCore01,Router,{'label': 'resourceType', 'color': 'white'}
Resource_RouterCore01,ProductModel_CiscoASR1K,{'label': 'resourceProductModel', 'color': 'white'}
Resource_RouterCore01,Locus_NetRackB1,{'label': 'locatedAtLocus', 'color': 'white'}
Resource_RouterCore01,InProduction,{'label': 'resourceUsageState', 'color': 'white'}
Agent_NetworkOpsTeam,Phone,{'label': 'agentPreferredContactMethod', 'color': 'white'}
NetworkLink_CoreRouter_DNS,Agent_NetworkOpsTeam,{'label': 'resourceManagedBy', 'color': 'white'}
NetworkLink_CoreRouter_DNS,Resource_RouterCore01,{'label': 'networkLinkTerminationResourceOrigin', 'color': 'white'}
NetworkLink_CoreRouter_DNS,NetworkInterface_DNS01_Eth0,{'label': 'networkInterfaceConnects', 'color': 'white'}
NetworkLink_CoreRouter_DNS,NetworkInterface_RouterCore01_Gi0_0_0,{'label': 'networkInterfaceConnects', 'color': 'white'}
NetworkLink_CoreRouter_DNS,Resource_DNS01,{'label': 'networkLinkTerminationResourceDestination', 'color': 'white'}
NetworkInterface_RouterCore01_Gi0_0_1,Up,{'label': 'networkInterfaceOperationalStatus', 'color': 'white'}
NetworkInterface_RouterCore01_Gi0_0_1,Resource_RouterCore01,{'label': 'networkInterfaceOf', 'color': 'white'}
Resource_FirewallDMZ01,ProductModel_CiscoASR1K,{'label': 'resourceProductModel', 'color': 'white'}
Resource_FirewallDMZ01,Firewall,{'label': 'resourceType', 'color': 'white'}
Resource_FirewallDMZ01,Locus_NetRackB1,{'label': 'locatedAtLocus', 'color': 'white'}
Resource_FirewallDMZ01,Agent_SecurityTeam,{'label': 'resourceManagedBy', 'color': 'white'}
Resource_FirewallDMZ01,InProduction,{'label': 'resourceUsageState', 'color': 'white'}
ProductModel_CiscoASR1K,organization,{'label': 'productManufacturedBy', 'color': 'white'}
EventRecord_FirewallConfigChange,Indeterminate,{'label': 'alarmSeverity', 'color': 'white'}
EventRecord_FirewallConfigChange,Agent_JaneSmith,{'label': 'logOriginatingAgent', 'color': 'white'}
EventRecord_FirewallConfigChange,Resource_FirewallDMZ01,{'label': 'logOriginatingManagedObject', 'color': 'white'}
EventRecord_FirewallConfigChange,Application_MonitoringSystem,{'label': 'logOriginatingManagementSystem', 'color': 'white'}
Application_DNSService,Resource_DNS01,{'label': 'resourceForApplication', 'color': 'white'}
Application_DNSService,infrastructure,{'label': 'applicationType', 'color': 'white'}
Application_DNSService,high,{'label': 'applicationBusinessImportance', 'color': 'white'}
Application_DNSService,Agent_DNSAdminTeam,{'label': 'elementManagedBy', 'color': 'white'}
TroubleTicketNote_DNSOutage_Note2,TroubleTicket_DNSOutage,{'label': 'isPartOf', 'color': 'white'}
TroubleTicketNote_DNSOutage_Note2,Agent_JaneSmith,{'label': 'creator', 'color': 'white'}
TroubleTicketNote_DNSOutage_Note2,Resolution,{'label': 'troubleTicketNoteOperationType', 'color': 'white'}
TroubleTicketNote_DNSOutage_Note2,ProcedureExecutionContainer_SFPReplacement_TT_DNSOutage,{'label': 'troubleTicketNoteCorrelatedExecution', 'color': 'white'}
TroubleTicketNote_DNSOutage_Note2,Internal,{'label': 'troubleTicketNoteCommentType', 'color': 'white'}
ApplicationModule_CorporatePortal_Prod,InProduction,{'label': 'applicationModuleStatus', 'color': 'white'}
ApplicationModule_CorporatePortal_Prod,Application_CorporatePortal,{'label': 'applicationModuleOf', 'color': 'white'}
ApplicationModule_CorporatePortal_Prod,Agent_AppDevTeam,{'label': 'applicationModuleAdministrationTeam', 'color': 'white'}
ApplicationModule_CorporatePortal_Prod,Gold,{'label': 'applicationModuleSlaLevel', 'color': 'white'}
ApplicationModule_CorporatePortal_Prod,Agent_JohnDoe,{'label': 'applicationModuleAdministrationLeader', 'color': 'white'}
ApplicationModule_CorporatePortal_Prod,Agent_JaneSmith,{'label': 'applicationModuleSupportLeader', 'color': 'white'}
ApplicationModule_CorporatePortal_Prod,Agent_NetworkOpsTeam,{'label': 'applicationModuleSupportTeam', 'color': 'white'}
NetworkInterface_FirewallDMZ01_Eth0,Up,{'label': 'networkInterfaceOperationalStatus', 'color': 'white'}
NetworkInterface_FirewallDMZ01_Eth0,Resource_FirewallDMZ01,{'label': 'networkInterfaceOf', 'color': 'white'}
ProductModel_DellR740,organization,{'label': 'productManufacturedBy', 'color': 'white'}
NetworkInterface_DNS01_Eth0,Resource_DNS01,{'label': 'networkInterfaceOf', 'color': 'white'}
NetworkInterface_DNS01_Eth0,Up,{'label': 'networkInterfaceOperationalStatus', 'color': 'white'}
Service_InternalConnectivity,ResourceFacingService,{'label': 'serviceType', 'color': 'white'}
Service_InternalConnectivity,Resource_FirewallDMZ01,{'label': 'subSystem', 'color': 'white'}
Service_InternalConnectivity,Resource_RouterCore01,{'label': 'subSystem', 'color': 'white'}
Service_InternalConnectivity,Agent_NetworkOpsTeam,{'label': 'elementManagedBy', 'color': 'white'}
Resource_VMWeb01,ProductModel_VMwareESXi,{'label': 'resourceProductModel', 'color': 'white'}
Resource_VMWeb01,Resource_HypervisorHost01,{'label': 'clusterController', 'color': 'white'}
Resource_VMWeb01,VirtualMachine,{'label': 'resourceType', 'color': 'white'}
Resource_VMWeb01,InProduction,{'label': 'resourceUsageState', 'color': 'white'}
Resource_VMWeb01,Agent_AppDevTeam,{'label': 'resourceManagedBy', 'color': 'white'}
ProductModel_VMwareESXi,organization,{'label': 'productManufacturedBy', 'color': 'white'}
NetworkLink_RouterCore_FirewallDMZ,Agent_NetworkOpsTeam,{'label': 'resourceManagedBy', 'color': 'white'}
NetworkLink_RouterCore_FirewallDMZ,NetworkInterface_FirewallDMZ01_Eth1,{'label': 'networkInterfaceConnects', 'color': 'white'}
NetworkLink_RouterCore_FirewallDMZ,Resource_FirewallDMZ01,{'label': 'networkLinkTerminationResourceDestination', 'color': 'white'}
NetworkLink_RouterCore_FirewallDMZ,Resource_RouterCore01,{'label': 'networkLinkTerminationResourceOrigin', 'color': 'white'}
NetworkLink_RouterCore_FirewallDMZ,NetworkInterface_RouterCore01_Gi0_0_1,{'label': 'networkInterfaceConnects', 'color': 'white'}
OperationPlan_SFPReplacement,ActionPostCondition_LinkUpAndStable,{'label': 'operationPlanPostCondition', 'color': 'white'}
OperationPlan_SFPReplacement,ActionPreCondition_SFPFaultConfirmed,{'label': 'operationPlanPreCondition', 'color': 'white'}
EventRecord_RouterInterfaceDown,Resource_RouterCore01,{'label': 'logOriginatingManagedObject', 'color': 'white'}
EventRecord_RouterInterfaceDown,Application_MonitoringSystem,{'label': 'logOriginatingManagementSystem', 'color': 'white'}
EventRecord_RouterInterfaceDown,Critical,{'label': 'alarmSeverity', 'color': 'white'}
Application_CorporatePortal,Agent_AppDevTeam,{'label': 'elementManagedBy', 'color': 'white'}
Application_CorporatePortal,high,{'label': 'applicationBusinessImportance', 'color': 'white'}
Application_CorporatePortal,business,{'label': 'applicationType', 'color': 'white'}
Application_CorporatePortal,Resource_VMWeb01,{'label': 'resourceForApplication', 'color': 'white'}
Room_ServerRoomA,Locus_RackA1,{'label': 'bot#hasSpace', 'color': 'white'}
Room_ServerRoomA,Locus_RackA2,{'label': 'bot#hasSpace', 'color': 'white'}
Application_MonitoringSystem,monitoring,{'label': 'applicationType', 'color': 'white'}
Application_MonitoringSystem,medium,{'label': 'applicationBusinessImportance', 'color': 'white'}
Application_MonitoringSystem,Agent_NetworkOpsTeam,{'label': 'elementManagedBy', 'color': 'white'}
Agent_SecurityTeam,Email,{'label': 'agentPreferredContactMethod', 'color': 'white'}
EventRecord_WebVMHighCPU,Resource_VMWeb01,{'label': 'logOriginatingManagedObject', 'color': 'white'}
EventRecord_WebVMHighCPU,Application_MonitoringSystem,{'label': 'logOriginatingManagementSystem', 'color': 'white'}
EventRecord_WebVMHighCPU,Warning,{'label': 'alarmSeverity', 'color': 'white'}
Agent_DNSAdminTeam,Email,{'label': 'agentPreferredContactMethod', 'color': 'white'}
NetworkInterface_RouterCore01_Gi0_0_0,Up,{'label': 'networkInterfaceOperationalStatus', 'color': 'white'}
NetworkInterface_RouterCore01_Gi0_0_0,Resource_RouterCore01,{'label': 'networkInterfaceOf', 'color': 'white'}
Agent_JohnDoe,Email,{'label': 'agentPreferredContactMethod', 'color': 'white'}
NetworkInterface_VMWeb01_Eth0,Resource_VMWeb01,{'label': 'networkInterfaceOf', 'color': 'white'}
NetworkInterface_VMWeb01_Eth0,Up,{'label': 'networkInterfaceOperationalStatus', 'color': 'white'}
ProcedureExecutionContainer_SFPReplacement_TT_DNSOutage,OperationPlan_SFPReplacement,{'label': 'hasProcedure', 'color': 'white'}
ProcedureExecutionContainer_SFPReplacement_TT_DNSOutage,TroubleTicket_DNSOutage,{'label': 'isPartOf', 'color': 'white'}
ProductModel_JuniperEX4600,organization,{'label': 'productManufacturedBy', 'color': 'white'}
NetworkLink_FirewallDMZ_WebVM,NetworkInterface_VMWeb01_Eth0,{'label': 'networkInterfaceConnects', 'color': 'white'}
NetworkLink_FirewallDMZ_WebVM,Agent_NetworkOpsTeam,{'label': 'resourceManagedBy', 'color': 'white'}
NetworkLink_FirewallDMZ_WebVM,NetworkInterface_FirewallDMZ01_Eth1,{'label': 'networkInterfaceConnects', 'color': 'white'}
NetworkLink_FirewallDMZ_WebVM,Resource_VMWeb01,{'label': 'networkLinkTerminationResourceDestination', 'color': 'white'}
NetworkLink_FirewallDMZ_WebVM,Resource_FirewallDMZ01,{'label': 'networkLinkTerminationResourceOrigin', 'color': 'white'}
Room_NetworkRoomB,Locus_NetRackB1,{'label': 'bot#hasSpace', 'color': 'white'}
OperationPlan_FirewallSoftwareUpgrade,ActionPreCondition_FirewallBackupComplete,{'label': 'operationPlanPreCondition', 'color': 'white'}
OperationPlan_FirewallSoftwareUpgrade,ActionPostCondition_FirewallOperationalNewVersion,{'label': 'operationPlanPostCondition', 'color': 'white'}
#### NODES #### :101
['ApplicationModule_CorporatePortal_Dev', 'Development', 'ChangeRequest_FirewallUpgrade', 'SoftwareUpgrade', 'ChangeRequest_WebPortalConfigUpdate', 'Approved', 'TroubleTicket_WebPortalDegradation', 'DeferredIntervention', 'TroubleTicketNote_DNSOutage_Note1', 'Internal', 'Agent_JaneSmith', 'Resource_HypervisorHost01', 'Server', 'NetworkInterface_FirewallDMZ01_Eth1', 'Up', 'TroubleTicket_DNSOutage', 'Resource_DNS01', 'Locus_RackA1', 'Incident', 'Service_InternetAccess', 'ApplicationModule_DNSService_Primary', 'Locus_RackA2', 'ProcedureExecutionContainer_FirewallUpgrade_CR_FirewallUpgrade', 'Agent_AppDevTeam', 'Critical', 'InProgress', 'EventRecord_DNSOutageLog', 'TroubleTicketNote_WebPortal_Note1', 'ManagedBackboneNetworks', 'StandardProcedure', 'Resource_RouterCore01', 'Agent_NetworkOpsTeam', 'NetworkLink_CoreRouter_DNS', 'NetworkInterface_RouterCore01_Gi0_0_1', 'Resource_FirewallDMZ01', 'ProductModel_CiscoASR1K', 'EventRecord_FirewallConfigChange', 'Indeterminate', 'Application_DNSService', 'TroubleTicketNote_DNSOutage_Note2', 'ApplicationModule_CorporatePortal_Prod', 'InProduction', 'TotalBreakdown', 'NetworkInterface_FirewallDMZ01_Eth0', 'ProductModel_DellR740', 'NetworkInterface_DNS01_Eth0', 'Service_InternalConnectivity', 'ResourceFacingService', 'Resource_VMWeb01', 'ProductModel_VMwareESXi', 'NetworkLink_RouterCore_FirewallDMZ', 'OperationPlan_SFPReplacement', 'ActionPostCondition_LinkUpAndStable', 'Firewall', 'Locus_NetRackB1', 'infrastructure', 'EventRecord_RouterInterfaceDown', 'P1', 'Application_CorporatePortal', 'Major', 'Gold', 'Room_ServerRoomA', 'Application_MonitoringSystem', 'Agent_SecurityTeam', 'Standard', 'high', 'EventRecord_WebVMHighCPU', 'Agent_DNSAdminTeam', 'NetworkInterface_RouterCore01_Gi0_0_0', 'ImmediateIntervention', 'Router', 'Supervision', 'Agent_JohnDoe', 'ApplicationTeam', 'NetworkInterface_VMWeb01_Eth0', 'organization', 'ProcedureExecutionContainer_SFPReplacement_TT_DNSOutage', 'Silver', 'ProductModel_JuniperEX4600', 'NetworkLink_FirewallDMZ_WebVM', 'Diagnosis', 'P2', 'ServiceDegradation', 'VirtualMachine', 'Customer', 'monitoring', 'CustomerFacingService', 'Email', 'Phone', 'Room_NetworkRoomB', 'Resolution', 'InternalIntervention', 'OperationPlan_FirewallSoftwareUpgrade', 'ActionPreCondition_FirewallBackupComplete', 'ActionPreCondition_SFPFaultConfirmed', 'ActionPostCondition_FirewallOperationalNewVersion', 'medium', 'Warning', 'TicketingSystem', 'business', 'ConfigurationChange']
##################################################

##################################################
Knowledge Graph : /home/pdooze/DIGITAL_TWIN/gengraphllm/results/synthetics_graphs/prompt_optim/S4_1/2025-10-23_second/vertex_ai/gemini-2.5-flash/4_1_prompt_fully_created_by_AI_2025-10-23_15-52-30_Noria.ttl
Number of Nodes : 142
Number of edges : 287
cumulative number of nodes : 1885
degree_histogram : [0, 55, 19, 10, 19, 10, 2, 2, 3, 8, 2, 1, 2, 0, 2, 2, 3, 0, 0, 1, 0, 0, 0, 1]
number of self loop : 0
####  KPIs ####
DiGraph density : 0.014334232344421136
cumulative density : 0.20943519596594426
Average degree connectivity : {4: 7.184210526315789, 16: 3.8333333333333335, 15: 3.466666666666667, 12: 5.0, 7: 1.7857142857142858, 10: 3.95, 14: 4.428571428571429, 9: 4.416666666666667, 1: 0.34545454545454546, 3: 4.0, 23: 2.652173913043478, 5: 7.7, 8: 2.125, 11: 0.0, 2: 0.34210526315789475, 19: 4.2631578947368425, 6: 1.3333333333333333}
#### Subject, Object, predicate ####
NL_CR01_ISP,Resource_CoreRouter01,{'label': 'networkLinkTerminationResource', 'color': 'white'}
NL_CR01_ISP,NI_CR01_Ge0_0_0,{'label': 'networkInterfaceConnects', 'color': 'white'}
NL_CR01_ISP,Agent_NetworkOpsTeam,{'label': 'resourceManagedBy', 'color': 'white'}
Resource_CoreRouter01,192.168.1.254,{'label': 'resourceManagementIPAddress', 'color': 'white'}
Resource_CoreRouter01,Locus_RackA2,{'label': 'locatedAtLocus', 'color': 'white'}
Resource_CoreRouter01,Agent_NetworkOpsTeam,{'label': 'resourceManagedBy', 'color': 'white'}
Resource_CoreRouter01,InProduction,{'label': 'resourceUsageState', 'color': 'white'}
Resource_CoreRouter01,ProductModel_JuniperMX480,{'label': 'resourceProductModel', 'color': 'white'}
Resource_CoreRouter01,Router,{'label': 'resourceType', 'color': 'white'}
Resource_CoreRouter01,App_CorporateInternetAccess,{'label': 'resourceForApplication', 'color': 'white'}
TT_CustomerPortalPerf_002,Agent_AppDevTeam,{'label': 'troubleTicketRelatedParty', 'color': 'white'}
TT_CustomerPortalPerf_002,Resource_WebSrv01,{'label': 'troubleTicketRelatedResource', 'color': 'white'}
TT_CustomerPortalPerf_002,App_CustomerPortal,{'label': 'troubleTicketImpacts', 'color': 'white'}
